date,symbol,price,ratio,to_buy
2023-07-28,TRV,173.26,4.661109922756982,0
2023-11-09,HIMS,6.63,7.204684188609136,1
2023-11-09,UA,6.77,5.319687630901801,1
2023-11-09,UAA,7.18,5.319687630901801,1
2023-11-09,GPS,13.48,5.920025706940874,1
2023-11-09,RF,15.02,6.062261712439418,1
2023-11-09,KSS,22.47,6.057302052785924,1
2023-11-09,CFG,25.02,6.802535911090996,1
2023-11-09,USB,33.91,7.6311242855714285,1
2023-11-09,UNM,43.38,4.032020118416523,1
2023-11-09,AAP,56.14,7.113544355243301,1
2023-11-09,AIG,62.85,6.139806478559495,1
2023-11-09,BBY,62.88,7.602505376344086,1
2023-11-09,L,65.25,7.582136977280211,1
2023-11-09,CNC,71.46,5.072634078110808,1
2023-11-09,HIG,73.33,5.315863820315662,1
2023-11-09,DFS,82.87,7.665436203758655,1
2023-11-09,PRU,90.89,4.326947677203065,1
2023-11-09,RJF,99.1,4.926354060482501,1
2023-11-09,COF,104.49,4.672296711509716,1
2023-11-09,UHS,128.26,4.396915160200333,1
2023-11-09,PGR,160.35,6.468171268018568,1
2023-11-09,TRV,168.59,4.320071086036672,1
2023-11-09,CB,218.83,7.277795271049596,1
2023-11-09,HCA,227.56,7.296076253116845,1
2021-11-12,NRG,35.7,5.910186559478917,1
2021-11-12,KR,42.43,7.175654253006811,1
2021-11-12,WFC,50.96,5.835253941701179,1
2021-11-12,AFL,57.01,7.529748138247088,1
2021-11-12,KSS,57.34,6.367000505816894,1
2021-11-12,PFG,69.59,5.788464813505856,1
2021-11-12,HIG,71.75,6.407030617922425,0
2021-11-12,PGR,96.17,5.12809535460574,1
2021-11-12,RJF,99.98,6.4125241650294695,1
2021-11-12,UHS,130.84,5.0884290276938415,0
2021-11-12,JPM,166.86,7.1667553560567745,0
2021-11-12,PNC,203.61,7.7655154300722256,1
2021-01-12,KR,31.52,6.1858333866901205,1
2021-01-12,SYF,36.56,6.8367944399893075,1
2021-01-12,KSS,45.21,7.5925016077170415,1
2021-01-12,AFL,46.18,5.729724368578058,1
2021-01-12,L,46.92,5.979223186842815,1
2021-01-12,PFG,52.56,4.250633763777855,1
2021-01-12,RJF,69.02,5.520090781469349,1
2021-01-12,COF,110.76,6.9622652054794525,1
2021-01-12,TRV,140.42,4.909953793021317,1
2021-01-12,PNC,161.73,6.301894832275612,1
2021-01-12,HCA,172.24,7.474822236014426,1
2022-06-09,SYF,33.85,5.305153657873266,0
2022-06-09,HRB,35.76,5.739584490637258,1
2022-06-09,WMT,40.34,4.762693393237717,1
2022-06-09,NRG,45.52,6.315994605529332,0
2022-06-09,KSS,46.6,7.920761904761905,0
2022-06-09,KR,50.43,6.334423384334323,0
2022-06-09,AIG,55.88,5.597837465129007,0
2022-06-09,AFL,57.43,7.642033954855842,1
2022-06-09,L,61.57,6.934261169900059,0
2022-06-09,HIG,69.78,6.585755375059723,0
2022-06-09,PFG,70.29,6.293843729903537,1
2022-06-09,RJF,93.59,6.572311551925321,1
2022-06-09,PGR,115.54,6.2191251964379255,1
2022-06-09,UHS,117.99,4.537541434752863,0
2022-06-09,COF,119.34,7.909679187568824,0
2022-06-09,TRV,171.53,5.384464978998751,0
2022-06-09,AIZ,178.76,4.315344061304225,0
2022-06-09,HCA,201.26,7.603690115652725,0
2022-01-05,GPS,18.42,7.320283703792896,0
2022-01-05,KR,46.81,7.640882480799884,1
2022-01-05,KSS,48.35,5.757663125948406,1
2022-01-05,WFC,52.29,7.729009349827388,1
2022-01-05,L,58.78,6.291635236274242,1
2022-01-05,PFG,74.22,5.201698320745032,0
2022-01-05,PGR,102.89,5.192615760894851,1
2022-01-05,UHS,133.8,4.992292218039126,1
2022-01-05,TRV,159.77,4.995848740428365,1
2022-01-05,JPM,163.78,7.372133979786944,0
2022-01-05,HUM,455.83,6.154591469861886,0
2019-11-27,KR,27.23,6.7881007124352335,1
2019-11-27,KSS,48.32,7.056367567567568,0
2019-11-27,AIG,52.89,7.267313884858631,0
2019-11-27,AFL,54.82,7.649879608624751,0
2019-11-27,HIG,62.52,6.501784688995215,0
2019-11-27,PGR,73.14,4.943165487264557,1
2019-11-27,ALL,112.02,4.346744070429829,1
2019-11-27,TRV,136.84,5.140460751279171,0
2019-11-27,HCA,139.93,7.778639457563184,0
2019-11-27,UHS,140.29,6.5575945309519525,0
2021-04-13,WFC,39.79,6.691591596080385,1
2021-04-13,CFG,44.78,7.529827036769138,1
2021-04-13,AIG,46.69,5.93205556918086,1
2021-04-13,AFL,52.29,6.568961407394786,0
2021-04-13,L,53.49,6.220881391496411,0
2021-04-13,KSS,60.94,6.470228865016347,0
2021-04-13,PFG,62.22,6.070320087268194,0
2021-04-13,HIG,66.61,6.675561251504212,0
2021-04-13,RJF,84.57,6.176636480136693,0
2021-04-13,PGR,97.29,5.432850274485122,0
2021-04-13,CINF,105.45,7.623029689608637,1
2021-04-13,COF,132.67,6.7212415076680525,1
2021-04-13,UHS,137.41,5.533015904334671,1
2021-04-13,TRV,152.21,5.298453867436545,0
2021-04-13,JPM,154.09,6.910737048031008,0
2021-04-13,PNC,177.62,4.014682112068965,1
2021-04-13,HCA,188.58,7.968900466263933,1
2023-08-25,UA,6.51,6.551881079942607,1
2023-08-25,UAA,7.2,6.551881079942607,1
2023-08-25,GPS,10.22,6.0687321830457615,1
2023-08-25,RF,18.54,7.5708022483392945,0
2023-08-25,KSS,23.88,6.300544464609801,1
2023-08-25,ZION,34.13,7.97291556714472,1
2023-08-25,WRB,40.62,5.875643738977073,1
2023-08-25,KR,46.54,6.89499322309569,0
2023-08-25,UNM,48.98,4.332670309692988,0
2023-08-25,AIG,57.85,4.733685224956854,1
2023-08-25,L,62.06,7.469493685950413,1
2023-08-25,CNC,63.48,4.7515820422535215,1
2023-08-25,AAP,64.08,6.675642247983353,0
2023-08-25,PFG,76.33,5.157974587468024,0
2023-08-25,COF,100.85,5.169565579227696,1
2023-08-25,CINF,104.22,6.339922247882987,0
2023-08-25,PGR,132.58,5.488863520856953,1
2023-08-25,TRV,161.64,4.397824519706873,1
2022-08-16,GPS,11.48,7.436992481203007,1
2022-08-16,CMG,34.29,7.267273211069998,0
2022-08-16,KSS,35.09,7.431000645577792,0
2022-08-16,SYF,36.03,4.897293223052294,1
2022-08-16,AFL,63.99,7.87316787037037,1
2022-08-16,MPC,96.65,6.6215880769614195,1
2022-08-16,UHS,108.44,4.301549514319768,1
2022-08-16,VLO,113.31,7.9911705582186485,1
2022-08-16,AIZ,170.23,4.020882338526517,0
2022-07-01,UA,7.67,6.771579363278467,1
2022-07-01,GPS,8.49,7.977947080291971,1
2022-07-01,UAA,8.5,6.771579363278467,1
2022-07-01,CMG,26.14,6.861689921786108,1
2022-07-01,KSS,28.68,6.475784126984127,1
2022-07-01,WMT,40.88,4.8052439375612,1
2022-07-01,KR,48.14,6.147207124914364,0
2022-07-01,AIG,52.02,5.738692450078548,0
2022-07-01,AFL,56.24,6.969934074074074,1
2022-07-01,HIG,66.24,6.3693724017029805,0
2022-07-01,BBY,66.77,7.799387165320867,1
2022-07-01,CMA,74.28,6.8452110977080824,1
2022-07-01,MPC,84.48,6.025887747981258,1
2022-07-01,RJF,89.09,6.44168932038835,1
2022-07-01,UHS,105.97,4.241143637646231,0
2022-07-01,VLO,107.98,7.6697386732642645,1
2022-07-01,PGR,118.48,6.549986537309025,0
2022-07-01,ALL,130.7,4.015716780392901,0
2022-07-01,TRV,171.18,5.130995183887916,0
2022-07-01,AIZ,175.0,4.12297895166753,0
2022-07-01,HCA,175.06,7.181149251537663,1
2021-02-03,WFC,31.7,7.785645746164574,1
2021-02-03,KR,33.96,6.306829406755606,1
2021-02-03,SYF,36.11,6.766630045442395,1
2021-02-03,DELL,39.39,7.970201301092427,1
2021-02-03,AFL,45.89,5.696613327809082,1
2021-02-03,KSS,46.65,5.442363381597384,1
2021-02-03,L,46.9,5.977781342679967,1
2021-02-03,PFG,51.15,4.147392226235691,1
2021-02-03,RJF,70.35,5.648734206364062,1
2021-02-03,PGR,86.96,4.92695003990143,1
2021-02-03,COF,107.21,6.739247397260274,1
2021-02-03,BBY,110.32,7.482357324301439,1
2021-02-03,UHS,129.58,5.101570201318828,1
2021-02-03,TRV,138.66,4.857113969274741,1
2021-02-03,PNC,152.2,4.461559383046238,1
2021-02-03,HCA,173.12,7.499778055858425,1
2021-02-03,HUM,379.93,5.692758498335183,1
2023-12-28,UA,8.5,6.3636297435488265,0
2023-12-28,UAA,8.95,6.3636297435488265,0
2023-12-28,GPS,21.1,7.741773778920308,1
2023-12-28,KSS,29.32,6.499237536656891,0
2023-12-28,ZION,44.66,6.1824867960784315,0
2023-12-28,KR,45.17,6.763533422459893,1
2023-12-28,UNM,45.29,4.1600485032702235,1
2023-12-28,AAP,61.49,7.436195240706263,1
2023-12-28,AIG,67.87,6.466660943010952,1
2023-12-28,L,69.47,7.893113598946329,1
2023-12-28,CNC,73.89,5.241083178928247,0
2023-12-28,HIG,80.42,5.746686766491299,1
2023-12-28,PRU,104.23,4.902426843869732,1
2023-12-28,RJF,112.73,5.892449201495073,1
2023-12-28,COF,132.02,5.79483642963912,1
2023-12-28,UHS,152.68,4.9169654537363225,1
2023-12-28,PGR,158.34,6.392531665102164,1
2023-12-28,TRV,189.33,4.765488669487541,1
2023-12-28,CB,224.43,7.442178200692042,1
2024-05-24,RF,19.12,4.664565691837626,1
2024-05-24,CFG,35.35,5.772742413716251,1
2024-05-24,USB,40.53,5.351325496941896,1
2024-05-24,ZION,43.09,7.92704253101737,1
2024-05-24,HRB,50.65,6.470475069628368,1
2024-05-24,CMA,50.77,6.78721875,1
2024-05-24,AAP,69.57,5.371371117940709,0
2024-05-24,GL,81.74,7.5231397350567875,1
2024-05-24,PFG,82.22,4.741252806602028,0
2024-05-24,HIG,101.28,6.6232943925233645,1
2024-05-24,CINF,117.68,6.382198567041965,1
2024-05-24,DFS,123.22,6.573091165579263,1
2024-05-24,RJF,125.86,5.618991103789127,0
2024-05-24,PGR,203.91,7.31520433027012,1
2023-07-27,UA,7.23,7.055442247949768,0
2023-07-27,UAA,7.89,7.055442247949768,0
2023-07-27,GPS,10.12,7.011762766886326,1
2023-07-27,KSS,27.54,7.089501312335958,0
2023-07-27,SYF,34.73,6.445794995560936,0
2023-07-27,KR,48.1,5.196023797719385,0
2023-07-27,UNM,48.71,4.314925818474326,0
2023-07-27,CNC,69.95,5.224332780335861,0
2023-07-27,AAP,72.64,7.119080264339512,0
2023-07-27,HIG,76.07,5.713881886268782,0
2023-07-27,PFG,83.2,5.623596547943665,0
2023-07-27,CINF,102.62,6.243294072363357,0
2023-07-27,RJF,108.48,6.202352268667381,0
2023-07-27,COF,114.02,5.728545272969374,0
2023-07-27,PGR,125.31,5.211846175899501,1
2023-07-27,UHS,138.05,4.61052638640034,0
2023-07-27,TRV,174.87,4.697589225589225,0
2021-08-03,KR,42.62,5.415305314832638,1
2021-08-03,CFG,42.87,7.609283752019888,1
2021-08-03,WFC,46.83,7.038551159348791,1
2021-08-03,KSS,51.25,5.675037110341415,1
2021-08-03,AFL,55.6,7.159447735442128,0
2021-08-03,PFG,62.99,5.3884220489348476,1
2021-08-03,HIG,65.21,6.089258262821974,1
2021-08-03,RJF,86.35,6.1618011769651115,1
2021-08-03,PGR,96.61,5.192438735377168,0
2021-08-03,ALL,130.71,4.164106631396516,0
2021-08-03,JPM,152.89,7.652788725808568,1
2021-08-03,UHS,160.62,5.918818538194526,0
2021-11-01,KR,40.45,7.239346926713948,1
2021-11-01,NRG,40.46,6.307947464175522,0
2021-11-01,KSS,51.58,5.976590794132524,1
2021-11-01,WFC,51.71,5.9923766979929916,1
2021-11-01,AFL,54.87,7.260419514989498,1
2021-11-01,AIG,60.19,7.585519506054872,0
2021-11-01,PFG,67.84,5.651777845605631,1
2021-11-01,HIG,73.14,6.510808397012929,0
2021-11-01,PGR,94.7,5.055678079071258,1
2021-11-01,RJF,99.61,6.38253163064833,1
2021-11-01,ALL,123.51,4.012308781869688,0
2021-11-01,UHS,124.93,4.9213817833593065,0
2021-11-01,JPM,169.8,7.4623014320825325,0
2021-10-26,GPS,22.71,7.41687328579265,1
2021-10-26,KR,39.96,7.185626477541371,1
2021-10-26,NRG,40.99,6.3522359684607475,0
2021-10-26,KSS,48.8,5.499257793171697,1
2021-10-26,WFC,50.63,5.7661199289582665,1
2021-10-26,AFL,57.14,7.546109222837503,1
2021-10-26,AIG,59.23,7.508068734815516,0
2021-10-26,HIG,72.94,6.4958763423985735,0
2021-10-26,PGR,96.25,5.132036430825305,1
2021-10-26,UHS,126.17,4.9564306129658755,0
2021-10-26,ALL,128.32,4.141756373937677,0
2021-10-26,JPM,171.4,7.623142833990762,0
2024-05-30,HBAN,13.66,7.835799274249825,1
2024-05-30,RF,19.0,4.616324749017896,1
2024-05-30,KSS,21.02,7.635892997639654,1
2024-05-30,CFG,34.41,5.634663847745797,1
2024-05-30,USB,39.38,5.179990443425076,1
2024-05-30,ZION,42.26,7.825892373862697,1
2024-05-30,HRB,49.08,6.296460352741364,1
2024-05-30,CMA,50.06,6.714,1
2024-05-30,KR,51.98,5.871454128940766,0
2024-05-30,UNM,53.01,4.280491557563523,0
2024-05-30,AAP,66.96,5.262459941892442,0
2024-05-30,PFG,81.24,4.684193126834924,0
2024-05-30,GL,82.27,7.560744868378782,1
2024-05-30,HIG,101.24,6.620992990654206,1
2024-05-30,CINF,116.2,6.30302285909246,1
2024-05-30,DFS,121.11,6.480074061012167,1
2024-05-30,RJF,121.89,5.34651960461285,0
2024-05-30,PGR,206.93,7.417770235774622,1
2023-03-20,UA,7.71,6.4792149540739254,1
2023-03-20,UAA,8.68,6.4792149540739254,0
2023-03-20,GPS,9.42,5.755758426966292,0
2023-03-20,RF,18.08,4.08088159866735,0
2023-03-20,VFC,21.44,7.869024447014609,0
2023-03-20,KSS,22.8,6.299047619047619,0
2023-03-20,SYF,28.45,4.505454545454546,1
2023-03-20,UNM,38.59,4.32655841086802,1
2023-03-20,CMA,44.57,5.678107843137255,0
2023-03-20,KR,47.35,7.066255279831045,0
2023-03-20,PFG,72.94,5.439877001921845,0
2023-03-20,BBY,78.13,6.532876530272109,0
2023-03-20,COF,90.24,5.697104424778761,1
2023-03-20,GL,107.55,5.4650945460772355,0
2023-03-20,ALL,109.2,5.805870020964361,0
2023-03-20,CINF,110.41,5.494484632804918,0
2023-03-20,UHS,123.29,4.523497917158775,1
2023-03-20,PGR,139.07,6.5102350196147665,0
2023-03-20,TRV,168.71,4.73050093399751,0
2023-03-20,CB,189.59,7.948702604173913,0
2023-03-20,CI,272.9,7.820578222649036,0
2023-03-20,HUM,494.39,6.978319200450451,0
2022-11-30,UA,8.72,7.207937699801354,1
2022-11-30,UAA,10.0,7.207937699801354,1
2022-11-30,GPS,14.54,7.185314777998674,0
2022-11-30,RF,23.21,4.44058949624866,0
2022-11-30,SYF,37.58,5.3059866740699615,0
2022-11-30,UNM,42.18,4.161267512299466,0
2022-11-30,KR,49.19,7.465522714833059,0
2022-11-30,ZION,51.82,7.470934610091743,0
2022-11-30,AIG,63.11,6.290532429492008,0
2022-11-30,CMA,71.74,7.055393510659899,0
2022-11-30,HIG,76.37,6.453289012794151,0
2022-11-30,PFG,89.68,4.704509987176422,0
2022-11-30,COF,103.24,7.800865871663827,1
2022-11-30,UHS,130.85,4.8505939172102135,1
2022-11-30,TRV,189.81,5.458636138879931,0
2021-10-19,GPS,23.05,7.486999451453648,1
2021-10-19,KR,39.07,7.088052600472813,1
2021-10-19,NRG,40.63,6.322153210833048,0
2021-10-19,KSS,47.14,5.380158337456705,1
2021-10-19,WFC,50.34,5.705365796538175,1
2021-10-19,AFL,55.79,7.376205652090892,1
2021-10-19,AIG,58.64,7.460468781646169,0
2021-10-19,PFG,69.03,5.744724983789467,1
2021-10-19,HIG,72.34,6.4510801787784215,0
2021-10-19,PGR,92.62,4.953210097362604,1
2021-10-19,RJF,100.37,6.444137917485265,0
2021-10-19,ALL,126.5,4.092776203966006,0
2021-10-19,UHS,132.24,5.128000286927065,0
2021-10-19,JPM,168.57,7.338654604328917,0
2023-03-16,UA,7.63,6.415615180303692,1
2023-03-16,UAA,8.58,6.415615180303692,1
2023-03-16,GPS,10.03,5.909971910112359,0
2023-03-16,RF,18.61,4.334879548949257,0
2023-03-16,VFC,21.39,7.8590105588353545,0
2023-03-16,KSS,23.23,6.329079365079365,0
2023-03-16,SYF,29.16,4.590937915742794,1
2023-03-16,UNM,38.41,4.312475788247374,1
2023-03-16,KR,47.13,7.045434266103484,0
2023-03-16,CMA,47.61,6.0685392156862745,0
2023-03-16,L,55.87,5.673997099920907,0
2023-03-16,PFG,72.56,5.410251121076233,0
2023-03-16,BBY,77.09,6.455442517006802,0
2023-03-16,RJF,89.46,6.024675353685778,1
2023-03-16,COF,93.56,5.837616814159292,1
2023-03-16,GL,108.79,5.5179803937012055,0
2023-03-16,CINF,110.87,5.517879003558719,0
2023-03-16,ALL,112.1,5.929100145137881,0
2023-03-16,UHS,121.02,4.471259042284548,1
2023-03-16,PGR,142.87,6.675327236087863,0
2023-03-16,TRV,172.21,4.814659298464093,0
2023-03-16,CI,274.43,7.853999968973923,0
2023-03-16,HUM,494.38,6.978191226453727,0
2021-08-18,CFG,42.89,7.6145800447482905,1
2021-08-18,KR,46.26,7.876317966903073,0
2021-08-18,KSS,51.85,5.718085106382978,1
2021-08-18,AFL,56.37,7.251997473040977,0
2021-08-18,PFG,65.51,5.582010792789738,1
2021-08-18,HIG,66.71,6.207425575336221,1
2021-08-18,RJF,89.96,6.473635981504834,1
2021-08-18,PGR,95.57,5.141335467846578,0
2021-08-18,ALL,134.31,4.260354008939159,0
2021-08-18,UHS,148.67,5.575083051296101,0
2021-08-18,TRV,158.72,5.285592724761138,0
2021-08-18,PNC,185.56,7.926905916585839,1
2024-04-05,HBAN,13.6,7.805474947662247,0
2024-04-05,RF,20.15,5.078633784373636,0
2024-04-05,GPS,24.25,7.55248950209958,1
2024-04-05,KSS,25.5,5.250654793085385,0
2024-04-05,CFG,33.98,5.571500248344371,1
2024-04-05,ZION,42.08,7.803956195202646,1
2024-04-05,USB,43.03,5.723793004587156,0
2024-04-05,HRB,46.94,6.310892545911826,1
2024-04-05,UNM,53.73,4.324913405107501,0
2024-04-05,KR,57.31,7.614390275611025,0
2024-04-05,L,76.66,6.292912975655874,0
2024-04-05,BBY,79.61,6.572075641452849,1
2024-04-05,PFG,84.51,4.874586139935361,0
2024-04-05,HIG,103.24,6.73606308411215,0
2024-04-05,CINF,121.52,6.587627430910952,0
2024-04-05,DFS,125.86,6.6894727561276675,0
2024-04-05,RJF,128.29,5.785768369028006,0
2024-04-05,COF,143.52,4.139205866625926,0
2024-04-05,PGR,211.0,7.555996472663139,0
2024-04-05,TRV,230.89,5.36505254720342,0
2022-06-21,UA,8.08,7.4907034275006446,1
2022-06-21,UAA,8.87,7.4907034275006446,1
2022-06-21,SYF,29.22,4.684378569485994,1
2022-06-21,HRB,33.77,5.480898950013899,1
2022-06-21,CFG,36.17,7.948600261398176,1
2022-06-21,NRG,37.0,5.635198921105866,1
2022-06-21,WFC,38.99,7.558166325602547,1
2022-06-21,WMT,40.72,4.792636368872761,1
2022-06-21,KSS,42.33,7.576450793650793,0
2022-06-21,KR,48.4,6.16846311943366,0
2022-06-21,AIG,52.15,5.367184851211884,0
2022-06-21,AFL,54.18,7.247060937025797,1
2022-06-21,L,58.49,6.712043062904174,0
2022-06-21,HIG,65.07,6.217371715002389,0
2022-06-21,PFG,65.48,5.9031665594855305,1
2022-06-21,RJF,90.01,6.278921431349669,1
2022-06-21,UHS,102.96,4.158525416657683,0
2022-06-21,COF,106.46,7.293179004037685,0
2022-06-21,PGR,112.18,6.053251491238446,1
2022-06-21,TRV,162.63,5.143602224997162,0
2022-06-21,AIZ,171.68,4.159618507673098,0
2022-06-21,HCA,173.87,6.969001068599493,1
2022-06-13,SYF,29.7,4.748735382104977,1
2022-06-13,HRB,33.67,5.467899676664754,1
2022-06-13,CFG,35.42,7.72451347112462,1
2022-06-13,WFC,38.99,7.558166325602547,1
2022-06-13,WMT,39.8,4.720142848885433,1
2022-06-13,KSS,40.54,7.4321142857142855,0
2022-06-13,NRG,40.55,5.918863789615644,1
2022-06-13,KR,50.33,6.326248001826901,0
2022-06-13,AIG,51.63,5.335029526974199,1
2022-06-13,AFL,53.74,7.1935876669195755,1
2022-06-13,L,58.31,6.699056290417402,0
2022-06-13,PFG,63.59,5.749657234726688,1
2022-06-13,HIG,66.09,6.297149068322981,0
2022-06-13,RJF,85.45,5.905217814080125,1
2022-06-13,COF,107.01,7.319504710632571,0
2022-06-13,UHS,109.56,4.324959596260356,0
2022-06-13,PGR,113.54,6.120390848104902,1
2022-06-13,TRV,167.71,5.281083437393574,0
2022-06-13,AIZ,172.69,4.181833593668184,0
2022-06-13,HCA,185.77,7.244751330006337,1
2023-08-24,UA,6.47,6.493497176405545,1
2023-08-24,HIMS,6.71,7.931908631977339,1
2023-08-24,UAA,7.12,6.493497176405545,1
2023-08-24,GPS,9.53,5.87669167291823,1
2023-08-24,RF,18.77,7.681159938681656,0
2023-08-24,KSS,25.66,6.418995765275257,0
2023-08-24,CFG,27.08,7.676246448285915,0
2023-08-24,SYF,31.95,5.97909604519774,0
2023-08-24,WRB,40.54,5.864739760068724,1
2023-08-24,KR,46.49,6.89012062889672,0
2023-08-24,UNM,48.79,4.320183445502078,0
2023-08-24,AIG,58.09,4.74651809349441,1
2023-08-24,L,62.09,7.471731438016529,1
2023-08-24,CNC,63.96,4.7866547399783315,1
2023-08-24,AAP,67.91,6.8740496781987845,0
2023-08-24,PFG,76.25,5.1525524976808255,0
2023-08-24,RJF,101.96,5.717137549124687,0
2023-08-24,CINF,104.02,6.327843725943033,0
2023-08-24,PGR,131.9,5.462952682539062,1
2023-08-24,TRV,161.84,4.402356110120816,1
2023-08-24,CB,201.17,7.984483932545378,1
2021-03-16,KR,35.82,6.505342038035765,1
2021-03-16,SYF,42.2,7.716188184977279,1
2021-03-16,AFL,51.1,6.29147030162413,1
2021-03-16,L,51.38,6.3007544351577245,1
2021-03-16,PFG,59.72,4.774895754428833,1
2021-03-16,LNC,61.03,4.024143938814994,1
2021-03-16,KSS,61.12,6.483176085941149,0
2021-03-16,RJF,79.25,6.509581188582125,1
2021-03-16,PGR,93.37,5.255738614938043,1
2021-03-16,BBY,113.45,7.7059539937905726,1
2021-03-16,UHS,136.62,5.319753736916542,1
2021-03-16,TRV,156.47,5.391816958437537,0
2021-03-16,HCA,185.52,7.85142824456932,1
2021-03-16,HUM,403.12,6.0246019881243065,1
2022-04-21,GPS,14.29,6.983137346684176,0
2022-04-21,HRB,28.04,4.736040581905906,1
2022-04-21,NRG,39.74,5.854140256237357,1
2022-04-21,SYF,39.8,6.102909980962742,0
2022-04-21,KSS,58.61,5.393118600682594,0
2022-04-21,AIG,63.13,6.046156889132135,0
2022-04-21,L,66.66,7.30149823633157,0
2022-04-21,HIG,73.11,6.846204968944099,0
2022-04-21,PFG,75.02,6.678023151125402,0
2022-04-21,BBY,93.64,6.712813763960157,0
2022-04-21,RJF,109.76,7.897484247374562,0
2022-04-21,PGR,113.02,6.094719917538316,0
2022-04-21,JPM,130.56,4.1447305163096555,0
2022-04-21,UHS,154.49,5.45797288255553,0
2022-04-21,TRV,176.26,5.51247406061982,0
2022-04-21,AIZ,190.33,4.5698277701695735,0
2021-09-21,GPS,23.28,7.534437739989029,0
2021-09-21,KR,40.45,7.239346926713948,1
2021-09-21,CFG,41.8,7.325932113113735,1
2021-09-21,WFC,45.85,6.840791317217563,1
2021-09-21,AFL,51.35,6.648621261682243,1
2021-09-21,L,51.7,7.768611328820805,1
2021-09-21,KSS,52.4,5.757545769421078,1
2021-09-21,PFG,61.71,5.290091258405379,1
2021-09-21,HIG,67.82,6.294869386596763,0
2021-09-21,RJF,85.9,6.122929802437999,1
2021-09-21,PGR,92.07,4.969353317786069,1
2021-09-21,CINF,113.75,7.960316593886463,1
2021-09-21,ALL,129.6,4.1344303566542004,0
2021-09-21,UHS,145.25,5.476708544198344,0
2021-09-21,TRV,152.97,5.121637964774951,0
2021-09-21,JPM,152.98,7.661652354260973,1
2021-09-21,PNC,183.97,7.762662463627546,1
2023-03-17,UA,7.71,6.447415067188809,1
2023-03-17,UAA,8.63,6.447415067188809,0
2023-03-17,GPS,9.7,5.826544943117978,0
2023-03-17,VFC,21.42,7.865018891742907,0
2023-03-17,KSS,23.23,6.329079365079365,0
2023-03-17,SYF,28.49,4.510270509977827,1
2023-03-17,UNM,36.65,4.17477903799068,1
2023-03-17,CMA,43.59,5.552245098039216,1
2023-03-17,KR,46.78,7.012309926082366,0
2023-03-17,L,53.59,5.533758766148168,1
2023-03-17,PFG,69.99,5.209886610826393,0
2023-03-17,BBY,76.73,6.4286384353741495,0
2023-03-17,RJF,88.02,5.909786299329858,1
2023-03-17,COF,89.71,5.674673229977876,1
2023-03-17,CINF,104.91,5.214769330313814,0
2023-03-17,GL,105.05,5.358469852494792,0
2023-03-17,ALL,105.11,5.63207305273343,1
2023-03-17,RL,110.92,7.2238918283362725,1
2023-03-17,UHS,119.28,4.431216909121043,1
2023-03-17,JPM,125.81,7.909132620537784,1
2023-03-17,PGR,136.32,6.390760389272395,0
2023-03-17,TRV,165.03,4.642014425072644,1
2023-03-17,CB,186.8,7.848192453913043,0
2023-03-17,CI,269.45,7.745215461328211,0
2023-03-17,HUM,495.55,6.993164184070434,0
2021-01-20,WFC,32.46,7.962491492329149,1
2021-01-20,KR,33.07,6.356733570360598,1
2021-01-20,KSS,43.68,7.440977491961415,1
2021-01-20,AFL,47.06,5.830199250911502,1
2021-01-20,L,47.35,6.010222836344028,1
2021-01-20,PFG,53.68,4.332641225996653,1
2021-01-20,RJF,68.99,5.517189049602246,1
2021-01-20,COF,111.38,7.001214794520548,1
2021-01-20,UHS,131.7,5.1672731974685,1
2021-01-20,PNC,156.26,5.245584768359021,1
2021-01-20,HCA,167.95,7.353162614191059,1
2022-07-12,UA,7.66,6.8508806278036865,1
2022-07-12,GPS,8.32,7.921021897810219,1
2022-07-12,UAA,8.61,6.8508806278036865,1
2022-07-12,CMG,25.23,6.816403934884471,1
2022-07-12,KSS,28.95,6.4975555555555555,1
2022-07-12,SYF,30.46,4.201043223052294,1
2022-07-12,WMT,41.69,4.869069754046426,1
2022-07-12,KR,47.6,6.103060059374286,0
2022-07-12,AIG,51.12,5.678756480973992,1
2022-07-12,AFL,55.74,6.911660925925926,1
